2459	13661	1
263	525	1
1128	10604	1
666	1975	1
5293	16234	1
1644	12867	1
1	284	1
3406	8262	1
2068	3211	1
978	6545	1
5117	15303	1
1439	12554	1
5024	11740	1
414	4010	1
2878	8944	1
555	11678	1
1133	3284	1
4650	14422	1
190	3331	1
2037	673	1
3440	13332	1
281	8674	1
4819	15255	1
4832	3877	1
2520	17344	1
1595	5440	1
814	1027	1
2233	5315	1
3547	2605	1
2559	17289	1
9	633	1
576	2853	1
3192	10204	1
3440	8357	1
466	802	1
1908	4728	1
1039	2780	1
4107	7648	1
341	3356	1
1735	5204	1
2948	15519	1
558	264	1
2635	9792	1
3197	358	1
4918	5376	1
3298	18922	1
638	3191	1
1363	6745	1
3741	13909	1
10	745	1
2595	9198	1
1311	2914	1
346	9695	1
2576	14012	1
4581	1938	1
1625	5251	1
2685	6656	1
2857	10624	1
2802	2716	1
249	3331	1
2061	4572	1
5027	927	1
4076	17290	1
2079	11661	1
2638	18277	1
249	7470	1
4752	14041	1
3056	10680	1
2240	13431	1
1004	4570	1
5017	8537	1
2638	16168	1
557	8849	1
423	8795	1
1072	2853	1
4595	8340	1
3684	5614	1
612	8798	1
3359	14587	1
1039	3244	1
3953	3284	1
1647	7189	1
626	9707	1
2294	2502	1
3997	16723	1
1967	13761	1
4919	8251	1
1899	5523	1
3983	853	1
2920	2671	1
370	4488	1
4832	18979	1
818	3251	1
719	3359	1
429	10470	1
1046	3132	1
3246	6418	1
1471	12909	1
2886	7743	1
4360	6120	1
2462	16960	1
865	6291	1
781	13057	1
2693	16572	1
4086	14613	1
3780	8219	1
1436	10433	1
198	5561	1
1304	5233	1
856	567	1
2619	10333	1
4808	7463	1
3487	16563	1
2634	10114	1
4707	10513	1
5155	4987	1
1333	742	1
3543	4549	1
4565	6702	1
4368	14344	1
1428	1295	1
4282	11325	1
4602	18574	1
1909	15175	1
4979	12828	1
4606	14431	1
3354	8172	1
2592	13778	1
2633	14893	1
5067	13465	1
964	1820	1
65	3508	1
4909	853	1
64	3273	1
1115	962	1
1363	894	1
1260	3878	1
164	224	1
1971	10353	1
3055	7540	1
2433	9432	1
4925	12668	1
1361	11045	1
623	3616	1
1345	10941	1
887	7995	1
874	9083	1
2692	11705	1
1289	10929	1
5095	1238	1
1108	14717	1
3057	11655	1
2659	16546	1
1601	10155	1
734	333	1
2021	15632	1
1973	7150	1
5205	5130	1
1045	5308	1
3142	12558	1
4818	4489	1
3421	14415	1
2598	17562	1
1062	10200	1
2956	13784	1
3725	2127	1
312	3225	1
5132	7315	1
3570	1019	1
3423	2241	1
2249	11945	1
4595	14976	1
396	7307	1
1772	11513	1
251	7718	1
2160	14031	1
1222	11577	1
3831	2959	1
281	5765	1
2619	8205	1
3487	12551	1
4503	5379	1
2708	1239	1
2121	10624	1
992	14057	1
2700	17517	1
3819	14949	1
337	9585	1
2708	11496	1
2754	14246	1
281	7126	1
2399	17218	1
1125	4797	1
395	2604	1
1415	10911	1
327	8838	1
3056	11678	1
1807	2109	1
2795	6394	1
1485	14734	1
1501	3356	1
1157	14835	1
3644	600	1
4993	17961	1
2708	12951	1
3488	7722	1
2597	1106	1
496	990	1
409	5042	1
1135	13325	1
321	6625	1
265	603	1
2364	8804	1
1993	5636	1
68	3605	1
1039	12387	1
733	12856	1
685	2885	1
4918	15429	1
4826	4309	1
4722	1399	1
4002	3446	1
566	11858	1
3421	7133	1
2008	8215	1
2245	15105	1
3088	7216	1
2619	8640	1
2712	7747	1
1039	14254	1
1644	8457	1
5290	9250	1
4902	11804	1
64	3120	1
64	3193	1
263	4154	1
365	587	1
2887	927	1
2534	12101	1
5136	16832	1
1133	3093	1
814	9871	1
2657	9563	1
2712	18318	1
2103	8341	1
1415	15776	1
102	4314	1
175	277	1
803	3793	1
333	1711	1
4497	2292	1
973	1769	1
1621	6170	1
866	4199	1
4831	17839	1
379	348	1
2357	1280	1
60	2226	1
1162	12380	1
930	8776	1
386	6348	1
242	2067	1
981	11098	1
1491	10629	1
255	3184	1
4762	18822	1
153	4294	1
2249	8458	1
342	191	1
2215	17400	1
2455	8528	1
1615	8397	1
755	5176	1
2279	4070	1
1815	4962	1
2608	10467	1
2708	14885	1
3311	6611	1
240	501	1
4885	4038	1
1532	5811	1
2868	8125	1
1159	12138	1
285	1466	1
295	2909	1
693	6725	1
4193	11913	1
854	4447	1
3223	18126	1
2633	4845	1
2752	11223	1
1191	5883	1
1336	10552	1
2360	1777	1
2556	17476	1
555	8163	1
1956	6771	1
4840	14330	1
544	9881	1
1316	3525	1
1855	1875	1
107	4402	1
1333	11192	1
1628	16227	1
2456	17800	1
1812	13307	1
2655	12470	1
4919	19207	1
3929	3446	1
3654	12529	1
818	1734	1
5055	14600	1
2553	13656	1
1275	12666	1
2728	11854	1
16	1553	1
4602	5848	1
1585	6874	1
4901	17876	1
192	419	1
1223	15095	1
251	7725	1
2931	13612	1
2838	1090	1
4025	17820	1
5050	7643	1
719	4021	1
119	4598	1
1084	14637	1
4868	11095	1
4870	16558	1
2370	456	1
4069	11413	1
2645	1238	1
85	3975	1
2490	3927	1
333	4687	1
2454	2847	1
2253	17581	1
3754	15423	1
263	5455	1
662	428	1
1674	5126	1
19	96	1
3541	14384	1
4602	4635	1
2162	1589	1
2559	2010	1
263	4748	1
1909	991	1
3483	19072	1
5176	14375	1
3290	15794	1
403	3368	1
2016	9792	1
5210	1264	1
265	2346	1
4870	5710	1
1531	15413	1
988	2099	1
1956	10398	1
3931	15231	1
5212	7795	1
468	9586	1
928	5367	1
3317	8200	1
3463	11164	1
2594	954	1
2485	17981	1
2206	17375	1
3772	12539	1
2881	171	1
1030	4054	1
283	8717	1
1472	8294	1
309	3380	1
2729	5731	1
555	10076	1
3489	12940	1
2321	9428	1
4381	13712	1
2063	16447	1
1908	894	1
3364	972	1
1440	1097	1
5134	5609	1
5033	18150	1
365	619	1
99	3075	1
562	8675	1
3384	1990	1
363	9957	1
4972	11530	1
271	2818	1
51	2760	1
4076	830	1
2712	16043	1
3848	18848	1
849	753	1
690	4335	1
1039	8788	1
47	2678	1
47	691	1
873	2982	1
718	12155	1
4964	11726	1
3789	5584	1
1638	16256	1
1181	3277	1
4413	5910	1
928	9668	1
2045	17071	1
3467	14359	1
3326	2908	1
3319	10817	1
2237	9623	1
1547	9727	1
843	11076	1
320	8801	1
3570	285	1
3585	17438	1
3246	644	1
4763	18588	1
957	483	1
1756	7822	1
2865	9127	1
3819	3460	1
1604	3505	1
2586	18209	1
2540	8194	1
4439	4096	1
2223	152	1
2769	15406	1
603	4493	1
2500	7164	1
690	6351	1
232	6950	1
4763	17916	1
32	1773	1
4624	7876	1
1968	13559	1
3477	14059	1
3823	14650	1
4242	11300	1
3078	15141	1
1030	3199	1
2802	9880	1
125	4697	1
1697	7804	1
5165	17456	1
1162	6815	1
1849	4370	1
16	1446	1
10	1032	1
1726	10385	1
60	2888	1
1039	12696	1
4268	13296	1
3374	15858	1
1956	12718	1
4557	8412	1
1389	9819	1
2719	12972	1
4972	5501	1
1062	14573	1
274	3429	1
4871	5278	1
1633	12262	1
4482	5153	1
3471	13678	1
2948	1831	1
3558	17263	1
19	1676	1
4769	6123	1
2518	13720	1
4495	12190	1
2538	14244	1
4356	14429	1
5126	16563	1
1439	7920	1
2195	2055	1
1083	3185	1
954	1721	1
1609	3363	1
3484	15011	1
249	193	1
855	9190	1
2620	18312	1
3934	7052	1
1165	8274	1
4905	8061	1
2492	17475	1
2414	9644	1
1621	5558	1
250	7659	1
705	10028	1
4889	7771	1
2551	11064	1
4105	9076	1
2500	8542	1
4240	13227	1
4840	9443	1
1853	9351	1
10	732	1
250	1032	1
2332	17742	1
372	7996	1
4375	18684	1
232	5923	1
662	5710	1
1821	5516	1
188	5874	1
4554	13889	1
272	5874	1
1615	9959	1
550	11563	1
818	3620	1
733	12858	1
4590	18428	1
4590	8282	1
2971	13576	1
4012	3126	1
664	4922	1
1569	4823	1
2540	9207	1
347	9799	1
3551	8267	1
37	2351	1
1781	9639	1
5048	11907	1
147	5048	1
5262	3355	1
3398	17735	1
2669	5485	1
949	5994	1
403	4628	1
3682	12564	1
555	11685	1
1030	24	1
1806	11338	1
4978	18811	1
2640	17017	1
2506	9418	1
3977	11461	1
1062	6140	1
664	4025	1
3487	15893	1
2545	15702	1
1561	2683	1
94	3157	1
5048	245	1
1162	5892	1
3644	18168	1
2916	15794	1
2500	4462	1
2708	7425	1
4919	7145	1
1328	1526	1
1464	7089	1
3354	14372	1
3857	17135	1
2688	919	1
3565	11584	1
3851	13486	1
4413	16283	1
4955	14465	1
3520	14505	1
423	10651	1
3238	5165	1
2287	3503	1
746	10936	1
4028	7866	1
626	7940	1
506	11258	1
3354	278	1
860	5713	1
3327	5607	1
3146	8590	1
466	5798	1
278	7655	1
2861	15164	1
1279	1244	1
861	6042	1
3337	14338	1
869	2733	1
1548	15968	1
2660	830	1
47	2619	1
1483	12136	1
1861	774	1
3961	2824	1
1062	6942	1
5005	18058	1
612	2874	1
1359	8353	1
3471	12150	1
1096	13726	1
1621	12294	1
249	325	1
2053	13972	1
1034	4093	1
2708	2065	1
3475	1304	1
4336	18298	1
245	1156	1
226	6756	1
266	8437	1
1585	10346	1
4602	14231	1
4602	17882	1
1425	10213	1
2144	17283	1
2459	4370	1
4776	14684	1
700	5143	1
4101	3169	1
421	1343	1
327	9392	1
2246	15806	1
761	13001	1
1708	5574	1
2339	15273	1
4	200	1
3254	15671	1
5227	10639	1
4227	6356	1
3004	3809	1
1529	5835	1
134	4941	1
973	13947	1
2462	5616	1
66	176	1
3527	17981	1
4647	16713	1
2807	15297	1
646	7556	1
4289	6942	1
2482	16390	1
1048	2007	1
21	1760	1
2100	6757	1
1207	8015	1
1175	10809	1
4950	10077	1
2714	5772	1
5251	17937	1
2001	17001	1
1017	14191	1
1592	13723	1
901	892	1
1548	15967	1
1029	1785	1
1735	3211	1
3187	1726	1
4810	8794	1
22	1779	1
2116	11987	1
65	753	1
2456	13273	1
709	6872	1
16	683	1
2848	12567	1
1726	15263	1
1142	8728	1
4496	16662	1
676	1394	1
2712	18544	1
3520	7629	1
203	4788	1
466	3238	1
96	4223	1
617	8701	1
678	6984	1
31	2019	1
651	12288	1
1586	14229	1
1598	6969	1
1331	13282	1
2563	9068	1
1914	2948	1
4907	18777	1
3842	10036	1
263	8375	1
464	9280	1
1276	280	1
5092	12192	1
1952	8587	1
3043	7040	1
5075	5378	1
4449	13842	1
3446	297	1
3542	515	1
266	240	1
1279	210	1
4554	17029	1
1613	4299	1
734	12878	1
1644	2671	1
222	6563	1
263	8025	1
5057	13565	1
1213	603	1
3487	15610	1
4371	12660	1
3401	12894	1
4216	9449	1
2008	4412	1
2618	14491	1
5048	14079	1
1039	3071	1
2733	285	1
4871	17919	1
3985	10871	1
3065	3993	1
333	1395	1
3465	8252	1
2956	12991	1
1363	4246	1
1726	4908	1
4859	315	1
4429	3323	1
2830	12289	1
1612	905	1
2785	9286	1
856	2588	1
440	1560	1
64	3133	1
1104	12717	1
4245	18720	1
3837	9458	1
745	3713	1
3421	10325	1
2624	8252	1
3400	17003	1
2076	3520	1
3457	14614	1
5048	17198	1
4720	15257	1
16	1351	1
31	2025	1
661	261	1
733	5923	1
5205	19257	1
512	8978	1
820	10358	1
4098	5558	1
3377	4153	1
332	9500	1
3540	13759	1
1319	9703	1
149	5252	1
2520	4299	1
1331	6675	1
3922	8545	1
2577	7589	1
1162	4757	1
1606	16107	1
774	11030	1
414	1086	1
117	4582	1
1006	10457	1
4766	6816	1
4722	1990	1
133	3346	1
330	1217	1
4859	11407	1
4041	9382	1
2831	16413	1
2500	15136	1
2464	13583	1
408	10536	1
2703	13867	1
4891	18722	1
2712	8245	1
2352	5916	1
3426	2782	1
183	5729	1
2681	6847	1
1679	15292	1
2500	6431	1
1764	16436	1
3781	9052	1
268	8468	1
2820	6799	1
467	11073	1
1223	10948	1
2535	17345	1
386	10234	1
555	919	1
1104	14694	1
2332	12160	1
262	2375	1
4593	3822	1
1651	1925	1
3025	16056	1
2262	16014	1
507	11266	1
4590	18300	1
1046	14416	1
1858	7283	1
1039	7495	1
508	7944	1
2714	7540	1
2050	17085	1
235	3230	1
280	3148	1
2249	13436	1
887	7827	1
2579	3661	1
956	13829	1
1327	4260	1
4280	5852	1
2520	10436	1
3487	3571	1
1360	15531	1
2972	15995	1
219	5471	1
4830	8373	1
743	4152	1
1237	5614	1
288	5092	1
740	7704	1
5187	10239	1
248	6275	1
24	1872	1
3440	3420	1
3461	15221	1
514	4564	1
263	8161	1
4922	12672	1
5147	6106	1
134	1284	1
3327	5551	1
1644	2242	1
887	409	1
10	887	1
271	7732	1
719	12693	1
908	346	1
4786	11262	1
3115	11437	1
719	4960	1
1380	11323	1
387	267	1
860	12728	1
3049	8527	1
1693	16376	1
926	506	1
2696	13398	1
823	2683	1
5173	3099	1
1491	7922	1
98	1363	1
992	11675	1
325	9326	1
1841	1901	1
2787	10037	1
3200	4254	1
5033	7468	1
2519	2808	1
2404	2300	1
3412	14451	1
1052	5568	1
573	4296	1
3170	13604	1
36	2329	1
1294	11064	1
4727	8593	1
4543	8227	1
1363	11635	1
2111	4401	1
4858	16315	1
223	6615	1
5289	16349	1
114	4544	1
1045	3210	1
560	6612	1
4856	3775	1
2119	491	1
1125	7313	1
4856	2772	1
4746	8229	1
4632	11590	1
891	2353	1
2787	10892	1
2592	17289	1
2103	16988	1
4028	12135	1
5210	13995	1
1894	5785	1
1120	2823	1
80	3872	1
558	2435	1
49	2732	1
3788	2276	1
2559	6096	1
4590	599	1
2491	824	1
2813	3558	1
4992	769	1
1359	8153	1
578	11935	1
1295	4277	1
3232	4848	1
1046	4636	1
3327	7022	1
235	2008	1
67	3598	1
4276	967	1
3277	6299	1
4762	13051	1
3954	14303	1
3817	1202	1
2714	14860	1
2364	8358	1
1039	10856	1
3645	9425	1
5050	10656	1
3374	6125	1
4028	13448	1
2079	10948	1
1772	16212	1
2674	17133	1
189	4231	1
4018	19169	1
1888	3412	1
10	991	1
4671	13495	1
5048	18512	1
404	10434	1
1046	14479	1
2759	296	1
4072	16949	1
405	3783	1
733	8454	1
97	4008	1
2482	15649	1
232	6948	1
3492	15288	1
4840	18386	1
449	2838	1
210	1544	1
2769	13381	1
2080	16398	1
1537	5373	1
5204	12097	1
1810	5700	1
366	10003	1
1830	1429	1
255	4635	1
1006	14172	1
344	6465	1
3570	15036	1
2619	14428	1
430	6796	1
2712	16663	1
2243	11854	1
2054	2290	1
626	7305	1
3866	15994	1
2279	367	1
1046	14463	1
2754	6514	1
4126	10104	1
2669	8139	1
4811	777	1
2552	18103	1
302	7955	1
196	6281	1
2022	16000	1
252	7821	1
1603	995	1
4853	18531	1
2599	17820	1
372	10100	1
662	12351	1
1567	14806	1
2079	6434	1
2137	16627	1
2754	10298	1
2269	4723	1
4371	3527	1
249	7518	1
1085	7689	1
2122	6096	1
4362	11934	1
1858	6435	1
808	10836	1
36	2320	1
3819	12420	1
4789	3869	1
1889	11818	1
4469	5111	1
4402	11938	1
721	12774	1
3476	18857	1
4858	13580	1
151	5278	1
1467	15863	1
818	3588	1
1863	8290	1
2508	1693	1
3387	14149	1
1078	4071	1
113	4514	1
811	13138	1
2764	16004	1
1046	14475	1
1644	14543	1
2206	17377	1
2191	3537	1
4005	4540	1
18	1626	1
3720	3902	1
2693	893	1
1346	14668	1
4749	18840	1
5048	7414	1
38	2360	1
2364	13369	1
1327	3142	1
34	2160	1
2068	14144	1
1162	10401	1
3478	8887	1
2836	3852	1
2258	14041	1
734	12871	1
403	4964	1
4026	14056	1
4034	3433	1
2363	5177	1
888	916	1
506	11260	1
1434	2983	1
4504	16841	1
1162	9847	1
928	3566	1
281	3805	1
1830	6286	1
681	9926	1
3143	11683	1
3560	5826	1
67	3536	1
2712	16531	1
3186	1018	1
1054	5735	1
2241	16518	1
2878	16541	1
263	858	1
1905	14976	1
2984	7560	1
1435	4299	1
2604	8178	1
4539	1001	1
4777	18790	1
195	4759	1
2192	12725	1
4866	7224	1
1633	3987	1
1327	3862	1
890	13571	1
4180	15511	1
4843	4508	1
1739	12041	1
5095	19186	1
21	1752	1
2687	18395	1
1769	16442	1
64	3284	1
126	2516	1
4185	11582	1
1406	8569	1
257	7925	1
327	4664	1
2464	17872	1
2271	4267	1
1653	3753	1
1863	16679	1
1435	10076	1
4457	15243	1
908	6394	1
514	3795	1
843	2729	1
2262	16278	1
2555	14047	1
1380	15667	1
3534	2345	1
180	5729	1
1676	5572	1
3311	9811	1
1056	150	1
4540	8265	1
4856	2229	1
3005	2602	1
4850	18968	1
4072	7529	1
1899	14756	1
2563	11154	1
3565	2138	1
1956	4342	1
578	4742	1
407	407	1
3855	767	1
2462	8366	1
157	2744	1
2279	790	1
564	814	1
3469	9482	1
873	8591	1
1039	8363	1
466	3776	1
1626	10614	1
1363	10766	1
2738	1528	1
4072	5652	1
13	1144	1
2022	6190	1
3392	11958	1
609	1684	1
2352	6764	1
2420	4880	1
249	7463	1
2048	3862	1
4021	12296	1
522	1264	1
702	1099	1
735	12891	1
4147	11222	1
546	9946	1
566	11883	1
4799	6947	1
407	882	1
3223	14055	1
1406	432	1
1162	12292	1
4257	8517	1
321	9274	1
1802	3409	1
1723	3561	1
818	4507	1
3476	11907	1
621	12104	1
836	332	1
4859	3112	1
1491	2398	1
626	12163	1
4100	11418	1
4270	17312	1
4620	8304	1
2647	17196	1
2433	5459	1
797	3392	1
64	3402	1
3049	5521	1
2192	12372	1
2852	14306	1
5127	6198	1
1271	5330	1
4076	15481	1
2068	9761	1
251	7779	1
3378	11784	1
4951	17979	1
514	2118	1
425	916	1
4940	14978	1
4497	7470	1
908	9759	1
116	4578	1
4751	16193	1
4503	2246	1
3692	965	1
5166	7033	1
247	476	1
3826	5190	1
2653	5559	1
5271	4056	1
580	11946	1
401	10367	1
1415	15752	1
1039	210	1
482	11142	1
4361	12507	1
2157	9639	1
74	3780	1
1679	11793	1
980	13994	1
2575	13794	1
60	2212	1
3381	12524	1
3200	4626	1
1895	4754	1
964	9770	1
107	4401	1
4590	16028	1
403	8018	1
1957	16928	1
4444	5630	1
3323	9248	1
2053	6575	1
3421	11542	1
2651	9076	1
2486	17428	1
2363	15229	1
769	4241	1
4602	16611	1
10	831	1
3059	288	1
3447	17726	1
3407	3832	1
3415	10329	1
897	13592	1
2579	3502	1
2399	13674	1
2116	9736	1
2279	10650	1
234	1049	1
3061	15803	1
1327	10240	1
321	9159	1
3064	5607	1
2063	16078	1
873	945	1
843	4975	1
2712	10076	1
3598	4091	1
188	569	1
1285	13041	1
4988	17241	1
236	7049	1
4901	19111	1
5181	2989	1
4797	18002	1
2693	18568	1
786	2618	1
4903	16341	1
4625	8814	1
612	12039	1
4918	12830	1
1585	5461	1
4809	12134	1
821	1585	1
502	11240	1
1723	15925	1
1621	3769	1
1412	2753	1
5268	18624	1
4215	18242	1
4161	1896	1
2384	3853	1
235	6293	1
907	4057	1
5083	954	1
237	3417	1
677	12425	1
41	2409	1
2559	12559	1
2143	12258	1
1440	7918	1
247	1410	1
4843	5572	1
2947	2207	1
4368	919	1
1602	2840	1
821	12543	1
3806	19133	1
5035	14996	1
4249	11625	1
2632	286	1
1958	178	1
111	4475	1
874	13405	1
372	1652	1
558	6446	1
2019	1286	1
481	9950	1
3314	2692	1
1256	12749	1
366	6011	1
3846	14538	1
2067	9993	1
2574	17225	1
2191	4215	1
914	9474	1
1395	13957	1
4391	10645	1
4289	9368	1
3421	14501	1
4574	12477	1
1727	373	1
1216	13101	1
2155	668	1
1628	10074	1
24	1859	1
4154	11849	1
4194	4111	1
1378	10804	1
3583	4846	1
3611	15850	1
1573	7467	1
288	8773	1
2592	10802	1
4021	18384	1
3805	9327	1
4401	392	1
2937	8968	1
426	10748	1
2583	13477	1
4866	16458	1
2712	14372	1
321	9281	1
1679	16340	1
3620	15176	1
47	2610	1
3826	280	1
1199	12943	1
10	685	1
4916	9961	1
3518	10368	1
3447	16280	1
2153	15635	1
3264	14994	1
1108	2143	1
3663	8940	1
3495	3296	1
1804	3414	1
2542	6019	1
2501	10380	1
4126	4548	1
238	5877	1
163	5413	1
5086	6331	1
2878	10340	1
5105	13475	1
1654	16163	1
3793	16713	1
1082	1744	1
729	4113	1
3493	16019	1
4818	1264	1
4103	9365	1
4081	10467	1
2488	4111	1
2660	8235	1
3210	3626	1
4781	6198	1
4139	6847	1
2572	10337	1
337	1082	1
4814	16328	1
1471	4370	1
235	5443	1
120	4635	1
425	10688	1
3476	271	1
2563	8233	1
1039	7375	1
1062	10645	1
818	1419	1
3398	12672	1
1327	5336	1
430	4299	1
3419	12807	1
3061	16019	1
3074	17343	1
4105	3722	1
3822	12894	1
219	1544	1
2551	13163	1
1418	8757	1
3421	16287	1
5111	17771	1
4335	2275	1
2662	6489	1
4028	8876	1
1556	526	1
1807	2115	1
1030	185	1
1046	14504	1
337	77	1
189	6100	1
709	4336	1
5033	9492	1
4979	7510	1
223	963	1
2711	8473	1
9	607	1
729	7345	1
1560	12333	1
3025	829	1
3043	7903	1
43	2196	1
2700	8272	1
1016	12834	1
3327	10803	1
1420	6198	1
2708	8534	1
4380	6190	1
522	2649	1
2710	4142	1
5264	5270	1
1268	9964	1
265	8418	1
2534	5551	1
2551	15037	1
955	12595	1
2348	17238	1
869	13413	1
263	1203	1
421	10599	1
2657	282	1
2215	17407	1
3517	14895	1
263	8129	1
3074	3692	1
2692	7765	1
1585	2320	1
4794	17217	1
1665	2829	1
2097	5419	1
2710	14400	1
901	12318	1
2358	17799	1
1429	7481	1
1230	1778	1
3400	2100	1
1626	15018	1
230	2565	1
943	3851	1
263	8268	1
2412	17854	1
1105	2036	1
2625	376	1
280	8656	1
1772	16468	1
4119	12463	1
558	3547	1
1908	5247	1
1617	16180	1
1327	12134	1
1868	9764	1
425	10675	1
2324	3184	1
1034	3046	1
3469	8873	1
1797	5448	1
4864	877	1
3844	569	1
5126	8545	1
1191	5105	1
1540	672	1
249	3155	1
4840	991	1
148	1471	1
2100	388	1
2962	5539	1
280	7512	1
3097	480	1
3411	10395	1
4187	14717	1
1304	6597	1
1210	7769	1
273	6387	1
2180	11854	1
1076	5896	1
603	11992	1
466	3084	1
3483	5587	1
1773	10714	1
337	932	1
2795	6021	1
4564	274	1
2190	16879	1
2666	12189	1
4342	18370	1
380	3058	1
1132	4096	1
366	9568	1
3497	739	1
874	531	1
4137	7285	1
1551	3678	1
245	2637	1
2017	4748	1
403	10386	1
2287	1663	1
993	4742	1
3396	15481	1
2552	8226	1
690	11294	1
4758	14468	1
1039	3372	1
1925	4945	1
941	2255	1
4410	14359	1
25	1906	1
1304	12232	1
4360	6817	1
4818	8264	1
1539	11202	1
200	6368	1
94	3239	1
569	8821	1
3046	15040	1
373	3165	1
1644	1428	1
4765	14363	1
2233	7561	1
5285	8539	1
2694	7283	1
2006	12650	1
1331	915	1
4886	11546	1
757	800	1
2292	13612	1
1856	14553	1
709	12616	1
321	9224	1
5207	17578	1
379	4446	1
2545	11171	1
1339	1920	1
968	9650	1
405	6893	1
100	4293	1
272	8583	1
1295	8085	1
951	3800	1
654	8973	1
1380	8182	1
298	2420	1
2091	1693	1
298	1672	1
996	1083	1
1935	238	1
2712	8125	1
255	3663	1
340	8465	1
2362	17809	1
1035	3058	1
1054	431	1
403	644	1
1829	4065	1
1039	7428	1
466	4414	1
1	175	1
5198	7199	1
2708	18630	1
3878	10964	1
263	8238	1
82	3225	1
3455	8356	1
466	6518	1
3473	18365	1
719	3974	1
900	1954	1
4666	8504	1
5017	9314	1
949	8189	1
4546	14354	1
918	1162	1
635	3759	1
2462	517	1
3180	7233	1
4097	894	1
4535	8252	1
2686	18300	1
4832	11741	1
48	2718	1
216	603	1
3417	4819	1
366	2710	1
4028	10077	1
3139	14397	1
1195	9080	1
4822	19165	1
5164	7124	1
5035	19060	1
227	6830	1
5159	14908	1
4346	13051	1
1948	2211	1
5255	498	1
188	4316	1
1380	5974	1
3834	17550	1
5238	15292	1
429	9532	1
1703	1884	1
1457	9638	1
4866	5834	1
1496	1734	1
9	566	1
405	4560	1
906	9844	1
3257	844	1
721	5055	1
2196	2203	1
4732	13250	1
4067	9462	1
1162	105	1
2754	3380	1
4590	17520	1
4518	923	1
888	2590	1
2669	9450	1
4109	14431	1
2686	11934	1
3285	7924	1
349	7356	1
4600	18957	1
4901	16873	1
2878	5177	1
5101	17010	1
623	3293	1
2332	1239	1
1299	1846	1
2933	8100	1
2185	8554	1
1039	4005	1
3551	1768	1
64	3292	1
365	1279	1
1311	9632	1
5035	4053	1
2068	6992	1
3321	16980	1
2364	14106	1
469	10092	1
2168	2215	1
883	5880	1
1843	14248	1
662	921	1
215	6497	1
333	9528	1
373	5433	1
2885	13874	1
3471	3866	1
2539	1843	1
2704	10489	1
5221	7115	1
2025	11778	1
5208	5683	1
72	3698	1
3323	12661	1
407	2738	1
5121	12447	1
1300	10506	1
94	4179	1
251	876	1
4676	5378	1
2708	18632	1
163	1039	1
2559	12200	1
1435	3709	1
1363	1891	1
719	8096	1
404	10227	1
4794	2511	1
3143	11485	1
519	3447	1
1279	8783	1
2657	3582	1
3469	5405	1
626	12149	1
1768	16441	1
3558	3277	1
249	3046	1
2756	13565	1
5274	8322	1
3415	16918	1
3893	10208	1
469	11091	1
3477	3860	1
555	8422	1
862	13347	1
4499	16160	1
1034	753	1
332	53	1
1083	9337	1
3142	8085	1
16	758	1
5189	169	1
1621	1887	1
3337	10260	1
4660	13774	1
3427	6329	1
324	9324	1
192	1325	1
1030	2068	1
4109	16051	1
254	1583	1
981	13799	1
2002	17008	1
2364	9798	1
2521	3246	1
1433	15734	1
855	10713	1
1216	410	1
281	8403	1
865	1784	1
823	569	1
964	13898	1
3043	15718	1
1297	12156	1
3485	14672	1
5123	19171	1
204	1139	1
13	1114	1
2270	17667	1
1873	1769	1
249	7493	1
1874	4924	1
566	11660	1
2893	15701	1
2455	12415	1
560	1898	1
2263	12189	1
591	11122	1
4526	7889	1
690	11993	1
41	2430	1
4034	16221	1
1821	16548	1
2574	15546	1
4866	19029	1
2007	15168	1
2138	6229	1
250	3358	1
621	12106	1
466	11043	1
47	2578	1
4457	12165	1
3843	2757	1
3718	1022	1
10	75	1
3997	18831	1
2712	7580	1
2674	10337	1
2546	8138	1
1963	210	1
820	6544	1
2006	4296	1
3829	6005	1
2802	11159	1
2287	12665	1
2545	10395	1
2036	15716	1
2476	4071	1
4521	18775	1
3291	12289	1
548	7586	1
312	631	1
2155	15855	1
5045	13191	1
595	7723	1
1062	12271	1
466	9577	1
333	626	1
4214	18431	1
3357	17430	1
3894	3825	1
4866	3158	1
381	9643	1
2232	4489	1
2235	8979	1
4210	4643	1
627	8073	1
723	3670	1
4248	262	1
3134	8252	1
4979	14406	1
3056	11540	1
2797	889	1
474	11102	1
179	3020	1
5031	11744	1
4987	14490	1
2712	8284	1
2708	4755	1
818	1321	1
2648	2241	1
1363	15571	1
1364	222	1
251	7763	1
2862	15511	1
874	4200	1
510	11312	1
2544	10300	1
3043	1552	1
83	3936	1
1783	9892	1
2050	6107	1
1644	10468	1
955	8140	1
494	4779	1
4216	11744	1
1705	7672	1
312	332	1
74	1474	1
714	2558	1
1766	5035	1
1101	14682	1
2710	8532	1
232	4178	1
3202	2345	1
2119	6348	1
3732	14246	1
929	7283	1
2675	14508	1
1371	1255	1
3399	14208	1
4647	19071	1
2695	9076	1
2692	10076	1
639	6205	1
1162	11157	1
2594	5455	1
2099	2467	1
252	7838	1
2424	5179	1
114	4529	1
2802	9298	1
2143	12206	1
4101	11545	1
5055	6434	1
298	3436	1
4178	14365	1
2444	993	1
1821	13049	1
2659	18446	1
159	4145	1
481	11133	1
1861	11809	1
2490	18014	1
3483	11381	1
1893	2010	1
